2530,000	2,980	0,000	29,600	30,200	40,600	41,700	12,100	29,200	10,000	20,000	61,320	100,000
2531,000	2,980	0,000	29,600	30,200	40,600	41,700	12,100	29,100	10,000	20,000	61,284	100,000
2532,000	2,980	0,000	29,400	30,200	40,600	41,700	12,100	29,000	10,000	20,000	61,244	100,000
2533,000	2,970	0,000	29,200	30,100	40,500	41,700	12,100	29,000	10,000	20,000	61,204	100,000
2534,000	2,980	0,000	29,000	30,100	40,500	41,700	12,100	28,800	10,000	20,000	61,160	100,000
2535,000	2,990	0,000	28,900	30,100	40,500	41,600	12,100	28,300	10,000	20,000	61,152	100,000
2536,000	2,980	0,000	28,800	30,000	40,500	41,600	12,100	28,000	10,000	20,000	61,104	100,000
2537,000	2,970	0,000	28,500	30,000	40,400	41,600	12,100	27,800	10,000	20,000	61,032	100,000
2538,000	2,980	0,000	28,300	30,000	40,400	41,600	12,100	27,600	10,000	20,000	61,008	100,000
2539,000	2,990	0,000	28,100	29,900	40,300	41,600	12,100	27,400	10,000	20,000	60,992	100,000
2540,000	2,990	0,000	27,900	29,900	40,300	41,600	12,100	27,300	10,000	20,000	60,976	100,000
2541,000	2,970	0,000	27,700	29,800	40,300	41,500	12,100	27,100	10,000	20,000	60,892	100,000
2542,000	2,980	0,000	27,600	29,700	40,200	41,500	12,100	27,000	10,000	20,000	60,860	100,000
2543,000	3,000	0,000	27,400	29,700	40,200	41,500	12,100	26,900	10,000	20,000	60,848	100,000
2544,000	2,990	0,000	27,200	29,600	40,200	41,500	12,100	26,700	10,000	20,000	60,876	100,000
2545,000	2,990	0,000	26,900	29,500	40,200	41,500	12,100	26,400	10,000	20,000	60,872	100,000
2546,000	3,000	0,000	26,700	29,300	40,100	41,400	12,100	26,200	10,000	20,000	60,864	100,000
2547,000	3,000	0,000	26,600	29,300	40,100	41,400	12,100	26,000	10,000	20,000	60,864	100,000
2548,000	2,990	0,000	26,400	29,200	40,100	41,400	12,100	25,800	10,000	20,000	60,832	100,000
2549,000	2,980	0,000	26,300	29,100	40,000	41,400	12,100	25,700	10,000	20,000	60,788	100,000
2550,000	2,990	0,000	26,000	29,000	40,000	41,400	12,100	25,700	10,000	20,000	60,780	100,000
2551,000	2,980	0,000	25,800	28,800	40,000	41,300	12,100	25,600	10,000	20,000	60,748	100,000
2552,000	2,970	0,000	25,700	28,700	39,900	41,300	12,100	25,400	10,000	20,000	60,660	100,000
2553,000	2,970	0,000	25,400	28,700	39,900	41,300	12,100	25,200	10,000	20,000	60,576	100,000
2554,000	2,970	0,000	25,400	28,500	39,900	41,300	12,100	25,000	10,000	20,000	60,512	100,000
2555,000	2,970	0,000	25,600	28,400	39,900	41,300	12,100	24,900	10,000	20,000	60,468	100,000
2556,000	2,950	0,000	25,400	28,200	39,800	41,200	12,100	24,700	10,000	20,000	60,368	100,000
2557,000	2,960	0,000	24,900	28,000	39,800	41,200	12,100	24,500	10,000	20,000	60,248	100,000
2558,000	2,970	0,000	24,600	27,900	39,800	41,200	12,100	24,300	10,000	20,000	60,196	100,000
2559,000	2,970	0,000	24,300	27,800	39,800	41,100	12,100	24,000	10,000	20,000	60,156	100,000
2560,000	2,970	0,000	24,100	27,600	39,700	41,100	12,100	23,600	10,000	20,000	60,096	100,000
2561,000	2,970	0,000	23,900	27,600	39,700	41,100	12,100	23,300	10,000	20,000	60,048	100,000
2562,000	2,970	0,000	23,700	27,400	39,700	41,100	12,100	23,200	10,000	20,000	59,944	100,000
2563,000	2,970	0,000	23,500	27,300	39,600	41,100	12,100	23,100	10,000	20,000	59,904	100,000
2564,000	2,980	0,000	23,200	27,100	39,600	41,100	12,100	22,900	10,000	20,000	59,880	100,000
2565,000	2,980	0,000	23,000	26,900	39,600	41,000	12,100	22,700	10,000	20,000	59,844	100,000
2566,000	2,960	0,000	22,900	26,800	39,500	41,000	12,100	22,600	10,000	20,000	59,740	100,000
2567,000	2,980	0,000	22,700	26,600	39,500	41,000	12,100	22,500	10,000	20,000	59,692	100,000
2568,000	2,990	0,000	22,600	26,400	39,500	41,000	12,100	22,500	10,000	20,000	59,704	100,000
2569,000	2,990	0,000	22,500	26,200	39,500	41,000	12,100	22,400	10,000	20,000	59,684	100,000
2570,000	2,990	0,000	22,300	26,100	39,500	41,000	12,100	22,200	10,000	20,000	59,664	100,000
2571,000	3,000	0,000	22,200	25,900	39,400	40,900	12,100	22,100	10,000	20,000	59,668	100,000
2572,000	3,010	0,000	22,000	25,600	39,400	40,900	12,100	21,900	10,000	20,000	59,708	100,000
2573,000	3,010	0,000	21,900	25,500	39,400	40,900	12,100	21,700	10,000	20,000	59,728	100,000
2574,000	3,020	0,000	21,800	25,400	39,300	40,900	12,100	21,600	10,000	20,000	59,768	100,000
2575,000	3,020	0,000	21,700	25,200	39,300	40,900	12,100	21,500	10,000	20,000	59,808	100,000
2576,000	3,000	0,000	21,500	25,100	39,300	40,800	12,100	21,500	10,000	20,000	59,792	100,000
2577,000	3,000	0,000	21,400	24,900	39,200	40,800	12,100	21,500	10,000	20,000	59,792	100,000
2578,000	2,990	0,000	21,500	24,700	39,200	40,800	12,100	21,400	10,000	20,000	59,760	100,000
2579,000	2,990	0,000	21,300	24,700	39,200	40,800	12,100	21,200	10,000	20,000	59,740	100,000
2580,000	2,990	0,000	21,200	24,400	39,200	40,800	12,100	21,000	10,000	20,000	59,716	100,000
2581,000	2,990	0,000	21,100	24,200	39,100	40,700	12,100	20,800	10,000	20,000	59,696	100,000
2582,000	3,000	0,000	20,900	24,200	39,100	40,700	12,100	20,700	10,000	20,000	59,700	100,000
2583,000	3,000	0,000	20,900	24,000	39,100	40,700	12,100	20,600	10,000	20,000	59,700	100,000
2584,000	3,000	0,000	20,800	23,900	39,100	40,700	12,100	20,500	10,000	20,000	59,700	100,000
2585,000	2,990	0,000	20,700	23,700	39,000	40,700	12,100	20,500	10,000	20,000	59,676	100,000
2586,000	3,000	0,000	20,600	23,500	39,000	40,600	12,100	20,500	10,000	20,000	59,684	100,000
2587,000	3,000	0,000	20,500	23,400	39,000	40,600	12,100	20,400	10,000	20,000	59,684	100,000
2588,000	2,990	0,000	20,500	23,200	39,000	40,600	12,100	20,400	10,000	20,000	59,652	100,000
2589,000	2,990	0,000	20,400	23,100	38,900	40,600	12,100	20,300	10,000	20,000	59,632	100,000
2590,000	2,990	0,000	20,300	23,100	38,900	40,600	12,100	20,200	10,000	20,000	59,612	100,000
2591,000	2,990	0,000	20,200	22,900	38,900	40,500	12,100	20,100	10,000	20,000	59,596	100,000
2592,000	2,970	0,000	20,200	22,800	38,800	40,500	12,100	20,000	10,000	20,000	59,556	100,000
2593,000	2,980	0,000	20,100	22,600	38,800	40,500	12,100	19,800	10,000	20,000	59,504	100,000
2594,000	2,990	0,000	20,000	22,500	38,800	40,400	12,100	19,700	10,000	20,000	59,492	100,000
2595,000	2,980	0,000	20,000	22,500	38,800	40,400	12,100	19,600	10,000	20,000	59,436	100,000
2596,000	3,000	0,000	20,100	22,400	38,700	40,400	12,100	19,700	10,000	20,000	59,432	100,000
2597,000	3,020	0,000	20,000	22,200	38,700	40,400	12,100	19,600	10,000	20,000	59,520	100,000
2598,000	3,000	0,000	19,900	22,100	38,700	40,400	12,100	19,700	10,000	20,000	59,524	100,000
2599,000	3,030	0,000	19,800	21,800	38,600	40,300	12,100	19,600	10,000	20,000	59,612	100,000
2600,000	3,070	0,000	19,800	21,800	38,600	40,300	12,100	19,600	10,000	20,000	59,756	100,000
2601,000	3,080	0,000	19,700	21,800	38,600	40,300	12,100	19,600	10,000	20,000	59,916	100,000
2602,000	3,090	0,000	19,600	21,700	38,500	40,300	12,100	19,600	10,000	20,000	60,168	100,000
2603,000	3,080	0,000	19,600	21,600	38,500	40,200	12,100	19,500	10,000	20,000	60,324	100,000
2604,000	3,090	0,000	19,600	21,400	38,500	40,200	12,100	19,400	10,000	20,000	60,452	100,000
2605,000	3,080	0,000	19,500	21,400	38,500	40,200	12,100	19,300	10,000	20,000	60,616	100,000
2606,000	3,060	0,000	19,500	21,400	38,400	40,200	12,100	19,300	10,000	20,000	60,716	100,000
2607,000	3,050	0,000	19,500	21,300	38,400	40,100	12,100	19,300	10,000	20,000	60,812	100,000
2608,000	3,040	0,000	19,400	21,300	38,400	40,100	12,100	19,300	10,000	20,000	60,912	100,000
2609,000	3,060	0,000	19,400	21,200	38,400	40,100	12,100	19,300	10,000	20,000	61,040	100,000
2610,000	3,060	0,000	19,300	21,100	38,300	40,000	12,100	19,300	10,000	20,000	61,156	100,000
2611,000	3,040	0,000	19,400	21,100	38,300	40,000	12,100	19,300	10,000	20,000	61,212	100,000
2612,000	3,010	0,000	19,400	21,000	38,300	40,000	12,100	19,300	10,000	20,000	61,224	100,000
2613,000	3,000	0,000	19,400	20,800	38,200	40,000	12,100	19,200	10,000	20,000	61,224	100,000
2614,000	2,990	0,000	19,200	20,800	38,200	39,900	12,100	19,100	10,000	20,000	61,200	100,000
2615,000	2,980	0,000	19,200	20,700	38,200	39,900	12,100	19,100	10,000	20,000	61,132	100,000
2616,000	2,970	0,000	19,200	20,500	38,100	39,900	12,100	19,100	10,000	20,000	61,060	100,000
2617,000	2,970	0,000	19,200	20,500	38,100	39,900	12,100	19,200	10,000	20,000	61,004	100,000
2618,000	2,970	0,000	19,100	20,400	38,100	39,800	12,100	19,100	10,000	20,000	60,944	100,000
2619,000	2,970	0,000	19,100	20,400	38,000	39,800	12,100	19,000	10,000	20,000	60,888	100,000
2620,000	2,960	0,000	19,100	20,400	38,000	39,800	12,100	18,900	10,000	20,000	60,804	100,000
2621,000	2,960	0,000	19,100	20,300	38,000	39,700	12,100	18,900	10,000	20,000	60,720	100,000
2622,000	2,960	0,000	19,100	20,300	37,900	39,700	12,100	18,900	10,000	20,000	60,640	100,000
2623,000	2,970	0,000	19,100	20,200	37,900	39,700	12,100	18,800	10,000	20,000	60,584	100,000
2624,000	2,970	0,000	19,100	20,200	37,900	39,700	12,100	18,800	10,000	20,000	60,524	100,000
2625,000	2,960	0,000	19,100	20,200	37,800	39,600	12,100	18,800	10,000	20,000	60,460	100,000
2626,000	2,890	0,000	19,100	20,200	37,800	39,600	12,100	18,800	10,000	20,000	60,120	100,000
2627,000	2,900	0,000	19,100	20,100	37,800	39,600	12,100	18,800	10,000	20,000	59,940	100,000
2628,000	2,930	0,000	19,100	20,000	37,700	39,600	12,100	18,800	10,000	20,000	59,856	100,000
2629,000	2,930	0,000	19,000	19,900	37,700	39,600	12,100	18,800	10,000	20,000	59,748	100,000
2630,000	2,980	0,000	18,900	20,000	37,700	39,500	12,100	18,800	10,000	20,000	59,704	100,000
2631,000	3,010	0,000	18,900	19,900	37,600	39,500	12,100	18,800	10,000	20,000	59,756	100,000
2632,000	3,010	0,000	18,900	19,800	37,600	39,500	12,100	18,800	10,000	20,000	59,796	100,000
2633,000	3,000	0,000	18,900	19,800	37,600	39,400	12,100	18,800	10,000	20,000	59,784	100,000
2634,000	2,980	0,000	19,000	19,800	37,500	39,400	12,100	18,800	10,000	20,000	59,748	100,000
2635,000	2,990	0,000	19,000	19,700	37,500	39,400	12,100	18,800	10,000	20,000	59,716	100,000
2636,000	2,990	0,000	18,900	19,700	37,400	39,400	12,100	18,800	10,000	20,000	59,696	100,000
2637,000	2,980	0,000	18,900	19,700	37,400	39,400	12,100	18,800	10,000	20,000	59,644	100,000
2638,000	2,990	0,000	18,900	19,700	37,400	39,300	12,100	18,700	10,000	20,000	59,628	100,000
2639,000	2,980	0,000	18,900	19,600	37,300	39,300	12,100	18,700	10,000	20,000	59,580	100,000
2640,000	2,980	0,000	18,800	19,600	37,300	39,300	12,100	18,700	10,000	20,000	59,544	100,000
2641,000	3,000	0,000	18,800	19,500	37,200	39,300	12,100	18,800	10,000	20,000	59,540	100,000
2642,000	3,000	0,000	18,800	19,500	37,200	39,200	12,100	18,800	10,000	20,000	59,556	100,000
2643,000	3,010	0,000	18,800	19,600	37,200	39,200	12,100	18,700	10,000	20,000	59,580	100,000
2644,000	3,030	0,000	18,800	19,500	37,100	39,200	12,100	18,700	10,000	20,000	59,668	100,000
2645,000	3,000	0,000	18,800	19,500	37,100	39,100	12,100	18,700	10,000	20,000	59,624	100,000
2646,000	2,990	0,000	18,800	19,500	37,100	39,100	12,100	18,600	10,000	20,000	59,624	100,000
2647,000	3,000	0,000	18,700	19,400	37,000	39,100	12,100	18,600	10,000	20,000	59,620	100,000
2648,000	3,000	0,000	18,700	19,400	37,000	39,000	12,100	18,600	10,000	20,000	59,620	100,000
2649,000	2,960	0,000	18,800	19,300	36,900	39,000	12,100	18,500	10,000	20,000	59,528	100,000
2650,000	2,950	0,000	18,800	19,300	36,900	39,000	12,100	18,500	10,000	20,000	59,392	100,000
2651,000	2,950	0,000	18,800	19,400	36,900	38,900	12,100	18,500	10,000	20,000	59,308	100,000
2652,000	2,960	0,000	18,800	19,400	36,800	38,900	12,100	18,500	10,000	20,000	59,240	100,000
2653,000	2,930	0,000	18,800	19,300	36,800	38,900	12,100	18,400	10,000	20,000	59,060	100,000
2654,000	3,010	0,000	18,800	19,300	36,800	38,900	12,100	18,400	10,000	20,000	59,008	100,000
2655,000	3,320	0,000	18,700	19,300	36,700	38,800	12,100	18,400	10,000	20,000	60,004	100,000
2656,000	3,260	0,000	18,700	19,200	36,700	38,800	12,100	18,400	10,000	20,000	60,488	100,000
2657,000	3,200	0,000	18,700	19,200	36,600	38,800	12,100	18,400	10,000	20,000	60,900	100,000
2658,000	3,080	0,000	18,600	19,200	36,600	38,700	12,100	18,400	10,000	20,000	60,964	100,000
2659,000	3,040	0,000	18,600	19,200	36,500	38,700	12,100	18,400	10,000	20,000	60,956	100,000
2660,000	3,030	0,000	18,600	19,100	36,500	38,700	12,100	18,400	10,000	20,000	61,036	100,000
2661,000	3,040	0,000	18,600	19,100	36,500	38,600	12,100	18,400	10,000	20,000	61,108	100,000
2662,000	3,040	0,000	18,500	19,100	36,400	38,600	12,100	18,400	10,000	20,000	61,184	100,000
2663,000	3,040	0,000	18,600	19,100	36,400	38,600	12,100	18,300	10,000	20,000	61,264	100,000
2664,000	3,020	0,000	18,600	19,100	36,300	38,500	12,100	18,400	10,000	20,000	61,284	100,000
2665,000	3,010	0,000	18,600	19,100	36,300	38,500	12,100	18,400	10,000	20,000	61,284	100,000
2666,000	3,000	0,000	18,600	19,100	36,300	38,500	12,100	18,400	10,000	20,000	61,272	100,000
2667,000	3,000	0,000	18,600	19,000	36,200	38,400	12,100	18,400	10,000	20,000	61,272	100,000
2668,000	3,000	0,000	18,600	19,000	36,200	38,400	12,100	18,400	10,000	20,000	61,272	100,000
2669,000	3,000	0,000	18,700	19,100	36,100	38,400	12,100	18,400	10,000	20,000	61,268	100,000
2670,000	2,990	0,000	18,600	19,100	36,100	38,300	12,100	18,300	10,000	20,000	61,236	100,000
2671,000	2,980	0,000	18,600	19,100	36,100	38,300	12,100	18,300	10,000	20,000	61,180	100,000
2672,000	2,960	0,000	18,600	19,000	36,000	38,300	12,100	18,300	10,000	20,000	61,084	100,000
2673,000	2,970	0,000	18,600	19,000	36,000	38,300	12,100	18,300	10,000	20,000	61,056	100,000
2674,000	2,970	0,000	18,600	19,000	36,000	38,200	12,100	18,300	10,000	20,000	60,996	100,000
2675,000	2,960	0,000	18,500	19,000	35,900	38,200	12,100	18,300	10,000	20,000	60,920	100,000
2676,000	2,960	0,000	18,500	19,000	35,900	38,100	12,100	18,300	10,000	20,000	60,840	100,000
2677,000	2,970	0,000	18,500	19,000	35,800	38,100	12,100	18,300	10,000	20,000	60,784	100,000
2678,000	2,980	0,000	18,500	18,900	35,800	38,100	12,100	18,300	10,000	20,000	60,760	100,000
2679,000	2,990	0,000	18,500	19,000	35,800	38,000	12,100	18,300	10,000	20,000	60,748	100,000
2680,000	2,990	0,000	18,500	18,900	35,700	38,000	12,100	18,300	10,000	20,000	60,728	100,000
2681,000	3,000	0,000	18,500	18,900	35,700	38,000	12,100	18,200	10,000	20,000	60,736	100,000
2682,000	3,020	0,000	18,500	18,900	35,600	37,900	12,100	18,200	10,000	20,000	60,772	100,000
2683,000	3,020	0,000	18,500	18,900	35,600	37,900	12,100	18,200	10,000	20,000	60,832	100,000
2684,000	3,020	0,000	18,500	18,900	35,600	37,900	12,100	18,200	10,000	20,000	60,844	100,000
2685,000	3,010	0,000	18,500	18,900	35,500	37,800	12,100	18,200	10,000	20,000	60,868	100,000
2686,000	3,000	0,000	18,500	18,900	35,500	37,800	12,100	18,200	10,000	20,000	60,860	100,000
2687,000	2,980	0,000	18,500	18,800	35,400	37,800	12,100	18,200	10,000	20,000	60,832	100,000
2688,000	3,000	0,000	18,500	18,800	35,400	37,700	12,100	18,300	10,000	20,000	60,836	100,000
2689,000	3,010	0,000	18,500	18,800	35,400	37,700	12,100	18,300	10,000	20,000	60,836	100,000
2690,000	2,990	0,000	18,500	18,800	35,300	37,700	12,100	18,300	10,000	20,000	60,824	100,000
2691,000	2,990	0,000	18,500	18,800	35,300	37,600	12,100	18,300	10,000	20,000	60,844	100,000
2692,000	2,920	0,000	18,500	18,800	35,200	37,600	12,100	18,300	10,000	20,000	60,632	100,000
2693,000	2,970	0,000	18,500	18,800	35,200	37,600	12,100	18,300	10,000	20,000	60,608	100,000
2694,000	2,990	0,000	18,500	18,800	35,200	37,600	12,100	18,300	10,000	20,000	60,608	100,000
2695,000	3,000	0,000	18,500	18,700	35,100	37,500	12,100	18,200	10,000	20,000	60,612	100,000
2696,000	3,010	0,000	18,500	18,800	35,100	37,500	12,100	18,200	10,000	20,000	60,604	100,000
2697,000	3,020	0,000	18,500	18,800	35,100	37,400	12,100	18,200	10,000	20,000	60,668	100,000
2698,000	3,020	0,000	18,400	18,800	35,000	37,400	12,100	18,300	10,000	20,000	60,720	100,000
2699,000	3,010	0,000	18,400	18,800	35,000	37,400	12,100	18,300	10,000	20,000	60,736	100,000
2700,000	2,990	0,000	18,400	18,800	34,900	37,400	12,100	18,300	10,000	20,000	60,732	100,000
2701,000	2,960	0,000	18,400	18,800	34,900	37,300	12,100	18,300	10,000	20,000	60,624	100,000
2702,000	2,950	0,000	18,400	18,700	34,900	37,300	12,100	18,300	10,000	20,000	60,432	100,000
2703,000	3,010	0,000	18,400	18,700	34,800	37,300	12,100	18,300	10,000	20,000	60,564	100,000
2704,000	3,030	0,000	18,400	18,700	34,800	37,200	12,100	18,200	10,000	20,000	60,644	100,000
2705,000	3,000	0,000	18,400	18,700	34,800	37,200	12,100	18,200	10,000	20,000	60,620	100,000
2706,000	2,990	0,000	18,500	18,700	34,700	37,200	12,100	18,200	10,000	20,000	60,600	100,000
2707,000	2,920	0,000	18,500	18,700	34,700	37,100	12,100	18,200	10,000	20,000	60,432	100,000
2708,000	2,960	0,000	18,500	18,700	34,700	37,100	12,100	18,200	10,000	20,000	60,280	100,000
2709,000	3,000	0,000	18,500	18,700	34,600	37,100	12,100	18,100	10,000	20,000	60,376	100,000
2710,000	3,020	0,000	18,500	18,700	34,600	37,100	12,100	18,100	10,000	20,000	60,448	100,000
2711,000	3,010	0,000	18,400	18,700	34,600	37,000	12,100	18,100	10,000	20,000	60,488	100,000
2712,000	3,010	0,000	18,400	18,700	34,500	37,000	12,100	18,100	10,000	20,000	60,488	100,000
2713,000	2,930	0,000	18,400	18,700	34,500	37,000	12,100	18,100	10,000	20,000	60,296	100,000
2714,000	2,980	0,000	18,400	18,600	34,500	36,900	12,100	18,200	10,000	20,000	60,212	100,000
2715,000	3,010	0,000	18,400	18,600	34,400	36,900	12,100	18,200	10,000	20,000	60,304	100,000
2716,000	3,020	0,000	18,400	18,700	34,400	36,900	12,100	18,200	10,000	20,000	60,360	100,000
2717,000	3,010	0,000	18,400	18,700	34,400	36,900	12,100	18,300	10,000	20,000	60,376	100,000
2718,000	2,990	0,000	18,400	18,600	34,300	36,800	12,100	18,300	10,000	20,000	60,368	100,000
2719,000	2,930	0,000	18,400	18,600	34,300	36,800	12,100	18,200	10,000	20,000	60,172	100,000
2720,000	2,990	0,000	18,400	18,600	34,200	36,800	12,100	18,200	10,000	20,000	60,200	100,000
2721,000	3,010	0,000	18,400	18,600	34,200	36,700	12,100	18,200	10,000	20,000	60,240	100,000
2722,000	3,020	0,000	18,400	18,600	34,200	36,700	12,100	18,200	10,000	20,000	60,264	100,000
2723,000	3,010	0,000	18,400	18,600	34,100	36,700	12,100	18,200	10,000	20,000	60,296	100,000
2724,000	2,940	0,000	18,400	18,600	34,100	36,600	12,100	18,100	10,000	20,000	60,204	100,000
2725,000	2,890	0,000	18,400	18,600	34,100	36,600	12,100	18,100	10,000	20,000	59,904	100,000
2726,000	3,040	0,000	18,500	18,600	34,000	36,600	12,100	18,100	10,000	20,000	59,996	100,000
2727,000	3,080	0,000	18,500	18,600	34,000	36,600	12,100	18,100	10,000	20,000	60,264	100,000
2728,000	3,020	0,000	18,400	18,600	34,000	36,500	12,100	18,100	10,000	20,000	60,340	100,000
2729,000	2,930	0,000	18,400	18,600	33,900	36,500	12,100	18,100	10,000	20,000	60,108	100,000
2730,000	2,880	0,000	18,400	18,600	33,900	36,500	12,100	18,200	10,000	20,000	59,808	100,000
2731,000	2,900	0,000	18,300	18,600	33,900	36,400	12,100	18,300	10,000	20,000	59,580	100,000
2732,000	2,920	0,000	18,300	18,600	33,800	36,400	12,100	18,300	10,000	20,000	59,460	100,000
2733,000	2,970	0,000	18,300	18,600	33,800	36,400	12,100	18,300	10,000	20,000	59,424	100,000
2734,000	2,970	0,000	18,400	18,600	33,800	36,400	12,000	18,300	10,000	20,000	59,360	100,000
2735,000	2,970	0,000	18,400	18,600	33,800	36,300	12,000	18,200	10,000	20,000	59,340	100,000
2736,000	2,990	0,000	18,400	18,600	33,700	36,300	12,000	18,200	10,000	20,000	59,296	100,000
2737,000	3,000	0,000	18,400	18,600	33,700	36,300	12,000	18,200	10,000	20,000	59,324	100,000
2738,000	3,020	0,000	18,400	18,500	33,700	36,200	12,000	18,200	10,000	20,000	59,392	100,000
2739,000	3,020	0,000	18,400	18,500	33,600	36,200	12,000	18,100	10,000	20,000	59,436	100,000
2740,000	2,990	0,000	18,400	18,500	33,600	36,200	12,000	18,100	10,000	20,000	59,408	100,000
2741,000	2,990	0,000	18,400	18,500	33,500	36,200	12,000	18,100	10,000	20,000	59,364	100,000
2742,000	3,000	0,000	18,300	18,600	33,500	36,100	12,000	18,100	10,000	20,000	59,344	100,000
2743,000	3,000	0,000	18,300	18,600	33,500	36,100	12,000	18,100	10,000	20,000	59,328	100,000
2744,000	3,000	0,000	18,300	18,500	33,500	36,100	12,000	18,100	10,000	20,000	59,316	100,000
2745,000	2,990	0,000	18,300	18,500	33,400	36,000	12,000	18,100	10,000	20,000	59,304	100,000
2746,000	2,990	0,000	18,300	18,500	33,400	36,000	12,000	18,100	10,000	20,000	59,284	100,000
2747,000	3,020	0,000	18,300	18,500	33,400	36,000	12,000	18,100	10,000	20,000	59,348	100,000
2748,000	3,030	0,000	18,300	18,500	33,300	35,900	12,000	18,200	10,000	20,000	59,412	100,000
2749,000	3,030	0,000	18,200	18,500	33,300	35,900	12,000	18,200	10,000	20,000	59,484	100,000
2750,000	3,030	0,000	18,200	18,500	33,300	35,900	12,000	18,200	10,000	20,000	59,532	100,000
2751,000	3,000	0,000	18,300	18,500	33,200	35,900	12,000	18,200	10,000	20,000	59,484	100,000
2752,000	3,000	0,000	18,300	18,500	33,200	35,800	12,000	18,200	10,000	20,000	59,480	100,000
2753,000	3,010	0,000	18,300	18,500	33,200	35,800	12,000	18,200	10,000	20,000	59,504	100,000
2754,000	3,000	0,000	18,300	18,500	33,200	35,800	12,000	18,200	10,000	20,000	59,492	100,000
2755,000	3,020	0,000	18,300	18,500	33,100	35,800	12,000	18,100	10,000	20,000	59,544	100,000
